Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCE54,OUT049,1103.186213333333
FDD45,OUT017,1435.9121343750005
NCP17,OUT017,1103.186213333333
FDR47,OUT035,2939.348476190475
DRM35,OUT013,3259.562084905661
FDR47,OUT019,482.69954262295073
FDX19,OUT010,584.7577647727275
FDV22,OUT027,4117.31771263158
FDQ46,OUT027,3242.0620715328478
DRO47,OUT045,1461.8437959999999
FDB44,OUT010,584.7577647727275
FDN02,OUT010,584.7577647727275
FDW10,OUT045,2552.005235185187
FDJ41,OUT019,584.7577647727275
FDM50,OUT046,935.0323883040934
FDW10,OUT035,2552.005235185187
FDY48,OUT049,1573.070625806451
NCE30,OUT027,5329.314724444444
FDO04,OUT045,935.0323883040934
FDQ26,OUT010,165.91858165137623
NCX29,OUT018,2232.8470218487396
FDE39,OUT046,1922.1493817142857
NCR54,OUT027,5329.314724444444
NCP55,OUT027,1378.2631852760744
FDX22,OUT017,3643.5197259842525
FDI05,OUT035,1103.186213333333
FDC51,OUT027,3242.0620715328478
FDC10,OUT013,1987.2510486486476
FDJ46,OUT045,3259.562084905661
FDV10,OUT010,92.67548155339811
FDX12,OUT027,6280.890880000001
FDL43,OUT019,165.91858165137623
DRB13,OUT046,2752.970934653465
FDF59,OUT027,3242.0620715328478
FDT35,OUT049,2453.7477006993
NCJ19,OUT035,935.0323883040934
FDT35,OUT018,2232.8470218487396
FDI48,OUT046,713.8586545454552
DRC24,OUT019,346.8972837209303
NCZ05,OUT017,1879.2570116129025
FDJ57,OUT049,3384.108064242422
FDX11,OUT017,3384.108064242422
FDE09,OUT035,1649.2997859999998
NCK06,OUT049,2243.669596721312
DRE37,OUT017,2939.348476190475
FDV56,OUT046,1682.212238235294
FDY43,OUT017,3053.0998777777777
FDV35,OUT013,2453.7477006993
FDF05,OUT019,584.7577647727275
FDA36,OUT035,2752.970934653465
FDS13,OUT027,6280.890880000001
FDU47,OUT013,2309.2007980000008
FDI36,OUT010,482.69954262295073
FDH48,OUT046,1284.7897668711653
FDZ14,OUT013,1987.2510486486476
FDS46,OUT013,1987.2510486486476
FDE21,OUT017,1922.1493817142857
FDA26,OUT049,3454.0625591549287
FDV12,OUT046,1879.2570116129025
FDL46,OUT019,281.48208181818177
FDN57,OUT013,2309.2007980000008
NCJ18,OUT017,1922.1493817142857
FDO36,OUT045,3259.562084905661
FDX55,OUT018,3327.952582926828
FDT25,OUT019,281.48208181818177
FDD16,OUT049,1103.186213333333
NCX18,OUT013,2752.970934653465
NCG55,OUT018,1752.25244
NCV18,OUT049,1458.4550080536912
NCS18,OUT035,1879.2570116129025
FDC37,OUT045,1649.2997859999998
FDE47,OUT046,1987.2510486486476
DRG49,OUT019,584.7577647727275
FDC39,OUT049,3454.0625591549287
FDH24,OUT019,346.8972837209303
FDV39,OUT027,5329.314724444444
NCL17,OUT045,1827.8328454545451
NCY53,OUT035,1922.1493817142857
FDH52,OUT013,1103.186213333333
NCD19,OUT018,796.6402682539683
FDI44,OUT046,1103.186213333333
DRD49,OUT027,6280.890880000001
FDN08,OUT035,2142.7435709401707
FDO20,OUT027,6280.890880000001
FDY02,OUT046,4034.300306896552
FDX23,OUT045,1435.9121343750005
FDX01,OUT017,1922.1493817142857
FDH20,OUT027,2517.8820884848496
NCX41,OUT017,3945.432567213116
FDD21,OUT027,3242.0620715328478
DRH11,OUT019,165.91858165137623
DRE60,OUT018,3327.952582926828
FDB10,OUT013,3454.0625591549287
FDH38,OUT013,1922.1493817142857
NCL07,OUT018,507.04640366972467
FDD48,OUT046,1922.1493817142857
NCT54,OUT027,2517.8820884848496
FDF32,OUT027,5329.314724444444
DRH51,OUT045,1284.7897668711653
DRG03,OUT035,2644.477842708335
NCY42,OUT019,281.48208181818177
FDH32,OUT017,1573.070625806451
NCJ06,OUT027,3242.0620715328478
FDH47,OUT027,2517.8820884848496
FDZ08,OUT018,1202.6567333333335
FDK16,OUT017,1573.070625806451
DRG01,OUT018,1103.186213333333
NCM53,OUT027,2517.8820884848496
NCB07,OUT035,3130.004904950494
NCZ06,OUT035,4034.300306896552
FDU48,OUT049,1987.2510486486476
NCB55,OUT027,1378.2631852760744
FDP15,OUT013,4433.30403265306
FDF17,OUT046,3391.591252727273
NCN06,OUT049,2503.5013364485985
DRM48,OUT018,507.04640366972467
FDH10,OUT046,2939.348476190475
FDC60,OUT018,1458.4550080536912
FDE35,OUT018,796.6402682539683
DRI23,OUT013,2453.7477006993
NCR38,OUT013,4034.300306896552
FDP04,OUT035,935.0323883040934
NCW17,OUT045,1827.8328454545451
FDX34,OUT017,1987.2510486486476
NCK53,OUT045,1682.212238235294
NCO54,OUT010,165.91858165137623
NCH55,OUT046,2243.669596721312
FDT44,OUT027,3242.0620715328478
DRG49,OUT046,3454.0625591549287
FDX46,OUT010,165.91858165137623
DRG36,OUT049,3259.562084905661
FDU37,OUT049,1202.6567333333335
FDK10,OUT049,3384.108064242422
DRF37,OUT027,6280.890880000001
FDC44,OUT035,1922.1493817142857
FDP15,OUT046,4433.30403265306
FDZ27,OUT027,1378.2631852760744
FDY22,OUT019,281.48208181818177
DRG51,OUT035,2644.477842708335
FDN58,OUT045,4340.218358415842
FDW01,OUT049,2644.477842708335
FDX24,OUT018,1202.6567333333335
FDO51,OUT017,677.1027476190475
FDJ52,OUT027,4117.31771263158
NCY06,OUT010,281.48208181818177
FDE20,OUT018,2232.8470218487396
FDT23,OUT010,165.91858165137623
FDQ51,OUT046,713.8586545454552
FDE35,OUT046,935.0323883040934
FDB46,OUT013,3454.0625591549287
NCG19,OUT035,3737.29577518248
NCL06,OUT018,3327.952582926828
FDT36,OUT019,92.67548155339811
FDC56,OUT049,2142.7435709401707
FDJ26,OUT049,3454.0625591549287
FDZ59,OUT017,2503.5013364485985
FDV11,OUT027,4117.31771263158
FDR13,OUT010,281.48208181818177
FDI15,OUT018,3327.952582926828
FDF47,OUT018,3327.952582926828
NCB54,OUT019,281.48208181818177
NCK19,OUT027,5329.314724444444
FDX16,OUT017,3053.0998777777777
FDL50,OUT045,1827.8328454545451
NCE31,OUT035,583.8145788617884
DRJ01,OUT049,2503.5013364485985
FDE22,OUT013,2649.1102324324324
FDY20,OUT019,219.21852093023253
NCO14,OUT045,677.1027476190475
NCR50,OUT017,2453.7477006993
DRM47,OUT017,3391.591252727273
FDO27,OUT010,219.21852093023253
FDJ20,OUT027,3242.0620715328478
NCX17,OUT013,3454.0625591549287
FDG59,OUT049,583.8145788617884
FDD52,OUT045,1879.2570116129025
FDO48,OUT017,3945.432567213116
FDC59,OUT019,165.91858165137623
FDS15,OUT018,1372.6884907407411
FDB47,OUT035,3737.29577518248
FDV14,OUT019,219.21852093023253
FDB27,OUT013,2893.8398258992815
FDA35,OUT035,1987.2510486486476
FDN51,OUT018,3327.952582926828
FDO39,OUT019,482.69954262295073
FDB28,OUT049,3391.591252727273
DRJ25,OUT046,713.8586545454552
FDH46,OUT027,2517.8820884848496
FDI10,OUT045,3259.562084905661
FDU21,OUT018,507.04640366972467
FDD09,OUT049,2552.005235185187
FDD10,OUT046,2552.005235185187
FDN31,OUT010,482.69954262295073
FDA46,OUT018,2893.8398258992815
FDM56,OUT046,1649.2997859999998
FDF11,OUT010,584.7577647727275
FDS32,OUT018,1752.25244
NCM06,OUT013,2286.413267368423
FDZ26,OUT045,3737.29577518248
FDO01,OUT013,2243.669596721312
FDJ46,OUT049,2552.005235185187
FDG26,OUT019,584.7577647727275
FDZ38,OUT035,2778.589317525773
NCO55,OUT013,1879.2570116129025
FDT60,OUT035,2142.7435709401707
FDW37,OUT049,1202.6567333333335
NCK42,OUT018,3327.952582926828
FDA45,OUT046,2552.005235185187
FDW55,OUT018,3327.952582926828
FDY44,OUT017,3130.004904950494
FDQ31,OUT017,1435.9121343750005
FDM09,OUT049,2778.589317525773
FDH12,OUT018,1372.6884907407411
NCQ43,OUT035,1879.2570116129025
FDT33,OUT035,2286.413267368423
NCT41,OUT018,2232.8470218487396
DRJ25,OUT010,165.91858165137623
NCQ41,OUT046,3130.004904950494
NCN17,OUT049,1461.8437959999999
DRO35,OUT027,3242.0620715328478
FDU27,OUT018,713.8586545454552
FDY43,OUT027,4117.31771263158
FDG46,OUT035,1922.1493817142857
DRL49,OUT018,2232.8470218487396
NCB55,OUT049,796.6402682539683
FDK28,OUT049,4433.30403265306
FDO49,OUT045,713.8586545454552
FDT03,OUT013,2752.970934653465
FDW33,OUT027,2517.8820884848496
FDR02,OUT035,1649.2997859999998
FDF50,OUT013,2893.8398258992815
FDA40,OUT018,1202.6567333333335
NCT53,OUT018,2232.8470218487396
FDY60,OUT035,2309.2007980000008
FDP44,OUT027,2517.8820884848496
NCQ50,OUT045,3945.432567213116
NCC30,OUT017,2778.589317525773
FDQ60,OUT018,1752.25244
FDG41,OUT046,1879.2570116129025
FDQ03,OUT046,3454.0625591549287
FDM03,OUT045,1461.8437959999999
FDZ51,OUT018,1202.6567333333335
DRF51,OUT035,677.1027476190475
FDF39,OUT017,4034.300306896552
FDW52,OUT035,2644.477842708335
FDY22,OUT049,3053.0998777777777
FDG14,OUT013,2286.413267368423
FDA57,OUT017,677.1027476190475
FDL45,OUT019,281.48208181818177
FDX28,OUT046,1461.8437959999999
NCQ54,OUT013,3053.0998777777777
FDH40,OUT045,1458.4550080536912
FDU52,OUT035,2286.413267368423
FDT60,OUT010,281.48208181818177
FDK08,OUT045,1879.2570116129025
FDN04,OUT049,2552.005235185187
FDE50,OUT013,2752.970934653465
FDI16,OUT049,713.8586545454552
FDM50,OUT049,796.6402682539683
NCV30,OUT049,796.6402682539683
FDT44,OUT013,1922.1493817142857
FDY60,OUT013,2649.1102324324324
FDT56,OUT017,935.0323883040934
FDV58,OUT018,2893.8398258992815
FDU04,OUT013,2243.669596721312
NCN05,OUT027,5329.314724444444
FDI53,OUT018,2232.8470218487396
FDD34,OUT046,2649.1102324324324
FDW47,OUT027,3242.0620715328478
FDT51,OUT027,3242.0620715328478
FDO27,OUT013,1879.2570116129025
NCQ18,OUT018,1372.6884907407411
NCW05,OUT013,1879.2570116129025
FDI15,OUT010,584.7577647727275
NCH43,OUT010,584.7577647727275
FDT40,OUT049,2142.7435709401707
NCG19,OUT017,3737.29577518248
NCM30,OUT035,677.1027476190475
FDB38,OUT017,2453.7477006993
FDB22,OUT046,2503.5013364485985
FDC58,OUT046,677.1027476190475
NCI29,OUT013,2309.2007980000008
FDA23,OUT010,219.21852093023253
DRG48,OUT013,2649.1102324324324
FDV21,OUT013,2142.7435709401707
NCG18,OUT019,219.21852093023253
FDG40,OUT045,583.8145788617884
FDU24,OUT018,1372.6884907407411
FDA22,OUT049,2286.413267368423
FDY35,OUT046,798.2176035398229
FDJ15,OUT045,3384.108064242422
NCW18,OUT018,3327.952582926828
FDK56,OUT018,2893.8398258992815
FDF44,OUT046,1987.2510486486476
FDP51,OUT049,2142.7435709401707
FDU22,OUT027,3242.0620715328478
FDM28,OUT017,2778.589317525773
NCL42,OUT046,4340.218358415842
FDJ15,OUT019,482.69954262295073
FDI32,OUT018,1752.25244
DRL11,OUT046,2286.413267368423
DRO59,OUT018,1103.186213333333
FDA07,OUT019,281.48208181818177
NCO53,OUT013,3384.108064242422
FDO21,OUT045,3643.5197259842525
FDW39,OUT045,3259.562084905661
NCV17,OUT013,2243.669596721312
FDE22,OUT046,2649.1102324324324
NCB06,OUT018,2232.8470218487396
DRF48,OUT017,3384.108064242422
FDB05,OUT013,3454.0625591549287
FDP28,OUT027,6280.890880000001
FDP23,OUT046,3945.432567213116
NCS41,OUT018,3384.108064242422
FDS40,OUT018,507.04640366972467
FDA16,OUT017,3945.432567213116
FDN20,OUT035,2453.7477006993
FDF04,OUT027,6280.890880000001
DRG36,OUT018,2232.8470218487396
FDW16,OUT018,1458.4550080536912
FDU09,OUT017,935.0323883040934
FDW01,OUT046,2644.477842708335
FDB15,OUT045,4433.30403265306
NCJ17,OUT049,1458.4550080536912
NCT18,OUT018,3384.108064242422
FDG16,OUT018,3327.952582926828
FDP27,OUT017,3391.591252727273
FDQ44,OUT027,3242.0620715328478
FDL50,OUT027,3242.0620715328478
FDW57,OUT027,5329.314724444444
FDS34,OUT013,1922.1493817142857
NCV30,OUT035,935.0323883040934
FDD26,OUT018,3384.108064242422
FDA03,OUT045,2453.7477006993
FDS27,OUT018,2752.970934653465
FDM12,OUT013,2893.8398258992815
NCV42,OUT027,3242.0620715328478
NCS41,OUT046,3384.108064242422
FDN56,OUT018,1752.25244
DRK59,OUT046,3454.0625591549287
NCG18,OUT046,1682.212238235294
NCN26,OUT017,1922.1493817142857
FDI60,OUT027,1378.2631852760744
NCI43,OUT049,713.8586545454552
NCL17,OUT049,2309.2007980000008
FDQ19,OUT019,584.7577647727275
FDY43,OUT049,3053.0998777777777
FDR36,OUT049,677.1027476190475
FDJ58,OUT049,2778.589317525773
DRY23,OUT045,677.1027476190475
FDK26,OUT027,5329.314724444444
DRH03,OUT045,1573.070625806451
FDC10,OUT010,281.48208181818177
FDD23,OUT013,2893.8398258992815
FDP32,OUT045,1827.8328454545451
FDO31,OUT035,1458.4550080536912
FDQ57,OUT013,2649.1102324324324
FDX32,OUT027,4117.31771263158
FDC39,OUT027,5329.314724444444
FDU55,OUT046,4433.30403265306
FDL45,OUT013,2243.669596721312
DRK37,OUT049,3391.591252727273
FDK22,OUT013,3643.5197259842525
DRG37,OUT027,4117.31771263158
FDK22,OUT017,3643.5197259842525
DRH36,OUT018,1103.186213333333
DRC36,OUT018,3259.562084905661
DRE03,OUT027,1378.2631852760744
FDF34,OUT046,2752.970934653465
FDZ22,OUT046,1458.4550080536912
FDC44,OUT010,281.48208181818177
FDN31,OUT027,5329.314724444444
FDO03,OUT017,4340.218358415842
FDA01,OUT049,796.6402682539683
NCH42,OUT049,3643.5197259842525
FDF46,OUT018,1752.25244
DRL35,OUT046,677.1027476190475
FDW46,OUT049,1103.186213333333
FDB58,OUT046,2309.2007980000008
FDD47,OUT018,2232.8470218487396
NCO17,OUT045,1827.8328454545451
FDJ26,OUT017,3737.29577518248
FDU37,OUT045,1435.9121343750005
