Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH22,OUT018,1785.3646102169528
FDQ27,OUT013,1795.9225222202615
FDT33,OUT046,2652.792176947306
FDC56,OUT045,1853.8425310721132
FDF14,OUT046,2459.1874174815193
FDQ39,OUT017,3102.452551404138
NCM43,OUT017,2694.263230576572
FDS46,OUT035,2134.983750848377
FDI22,OUT049,3338.0349814120227
NCE43,OUT045,2594.7210036871074
FDZ36,OUT010,1075.6221053053548
FDR13,OUT019,76.3898386329455
FDP46,OUT018,1203.6296796892304
FDW56,OUT019,1140.3667305905476
FDB40,OUT017,2480.7811040761335
FDM28,OUT018,2561.397165193827
FDV49,OUT013,4133.997824547767
NCS53,OUT018,2189.795437405364
FDO03,OUT049,3697.9018821345608
FDT15,OUT035,3080.0575511053366
FDD33,OUT049,3653.018031727178
FDX13,OUT017,3981.7743487579037
FDH60,OUT013,3143.9737123188816
DRH51,OUT046,1398.4209236289441
NCL07,OUT049,865.2439550917412
FDW51,OUT045,3304.092538968757
FDF21,OUT019,1102.12732571545
FDH26,OUT019,427.7875391606848
FDJ03,OUT049,1052.4594076042824
FDU35,OUT017,1693.2697928142113
DRL01,OUT018,3347.6892573330597
FDE59,OUT045,650.5854541817703
FDI60,OUT035,1303.9371914218593
DRH39,OUT035,1404.68808105037
FDK36,OUT049,1005.3679289090438
FDN52,OUT045,1389.5219214430792
FDU12,OUT017,4208.027431917185
NCT05,OUT027,5357.93613384721
FDS37,OUT027,3336.755413143561
FDK24,OUT017,925.998540724901
DRF36,OUT013,3029.065499242234
FDN46,OUT010,-228.66604503369888
NCN06,OUT045,2465.37664951744
FDD59,OUT035,1526.7487080891513
FDM14,OUT045,1736.0011506639264
FDO10,OUT018,787.0442079227475
FDU35,OUT013,1632.5492145060812
NCA30,OUT018,2642.686556525294
NCO41,OUT049,1694.3690301187244
FDI24,OUT046,2763.1589080698245
FDZ16,OUT046,3029.944143422212
FDV47,OUT046,1383.4761513330184
FDV16,OUT045,647.0631537127434
FDZ22,OUT035,1528.6486823562184
FDO20,OUT010,2031.834082743714
FDW38,OUT013,1050.0675275437275
FDW52,OUT045,2577.461265310969
FDT43,OUT019,-916.1545042228083
NCS29,OUT045,3999.0988874181357
NCC31,OUT017,2537.484115590483
FDA21,OUT017,3036.7190779106536
FDQ55,OUT046,1932.1758492830031
NCE54,OUT049,1368.097820565121
FDD45,OUT017,1639.6068870879906
NCP17,OUT017,1164.7760749444908
FDR47,OUT035,3157.338716180331
DRM35,OUT013,2798.3194240106263
FDR47,OUT019,1148.128081123937
FDX19,OUT010,1736.0499774525813
FDV22,OUT027,3962.186565481546
FDQ46,OUT027,3222.555354495864
DRO47,OUT045,1721.7991530231031
FDB44,OUT010,1409.463807577509
FDN02,OUT010,1319.1083697511806
FDW10,OUT045,2679.0697375447553
FDJ41,OUT019,2210.8077750907696
FDM50,OUT046,1056.2349346101591
FDW10,OUT035,2920.3995369732393
FDY48,OUT049,1795.635226258662
NCE30,OUT027,4700.118122443702
FDO04,OUT045,939.1504544260699
FDQ26,OUT010,-833.4651283094739
NCX29,OUT018,2034.1244561238896
FDE39,OUT046,1914.5849464509593
NCR54,OUT027,4433.302146615522
NCP55,OUT027,2401.9365622820474
FDX22,OUT017,3453.0419015328016
FDI05,OUT035,1429.949772014328
FDC51,OUT027,3490.466633765553
FDC10,OUT013,2012.3032390973447
FDJ46,OUT045,2687.9290874668377
FDV10,OUT010,-1040.7821025617886
FDX12,OUT027,5215.1640219296005
FDL43,OUT019,-532.9331899563771
DRB13,OUT046,2984.332643880566
FDF59,OUT027,3483.602541640796
FDT35,OUT049,2774.744348506242
NCJ19,OUT035,1122.5553408461428
FDT35,OUT018,2449.135873054932
FDI48,OUT046,932.7563720013136
DRC24,OUT019,547.4116078059046
NCZ05,OUT017,1764.5662931954932
FDJ57,OUT049,3057.2826130426715
FDX11,OUT017,2995.404481394505
FDE09,OUT035,1959.8452920124987
NCK06,OUT049,2035.646482240155
DRE37,OUT017,3041.1321905373907
FDV56,OUT046,1788.417176628049
FDY43,OUT017,2717.9690437588906
FDV35,OUT013,2463.928785856683
FDF05,OUT019,2190.6317425200195
FDA36,OUT035,3043.035849878558
FDS13,OUT027,5468.728610546104
FDU47,OUT013,2324.648345206657
FDI36,OUT010,1210.8206647843897
FDH48,OUT046,1422.3859805132413
FDZ14,OUT013,2049.8372249786953
FDS46,OUT013,2044.13789604733
FDE21,OUT017,2022.4701242456497
FDA26,OUT049,3570.8932372141007
FDV12,OUT046,1682.489163391273
FDL46,OUT019,14.299653519308663
FDN57,OUT013,2326.664994681173
NCJ18,OUT017,1958.1500415834018
FDO36,OUT045,2761.473117756007
FDX55,OUT018,3092.648425373458
FDT25,OUT019,135.39024439696402
FDD16,OUT049,1390.5780363933613
NCX18,OUT013,3083.6692021920326
NCG55,OUT018,1559.467257971366
NCV18,OUT049,1461.4844338151133
NCS18,OUT035,1875.8182091156089
FDC37,OUT045,1705.5427935922603
FDE47,OUT046,2006.6804130937835
DRG49,OUT019,1914.9943876580544
FDC39,OUT049,3312.473465903244
FDH24,OUT019,674.8706643043954
FDV39,OUT027,4528.448835499911
NCL17,OUT045,2198.414916034515
NCY53,OUT035,1953.9574103698556
FDH52,OUT013,1186.7569722387532
NCD19,OUT018,646.5967289390828
FDI44,OUT046,1278.088205680416
DRD49,OUT027,5057.672262442461
FDN08,OUT035,2097.116984375114
FDO20,OUT027,5347.358253920097
FDY02,OUT046,4070.835396881031
FDX23,OUT045,1498.1223076381523
FDX01,OUT017,1995.5084956720673
FDH20,OUT027,3066.200967761531
NCX41,OUT017,3380.1446743681704
FDD21,OUT027,3313.7613770447833
DRH11,OUT019,-920.5014187855288
DRE60,OUT018,3191.017396471681
FDB10,OUT013,3707.2329226083352
FDH38,OUT013,1963.0051369240527
NCL07,OUT018,446.01076146599337
FDD48,OUT046,1852.8903064106114
NCT54,OUT027,2914.351651921982
FDF32,OUT027,4513.092104147042
DRH51,OUT045,1369.519226355768
DRG03,OUT035,2589.6113529521363
NCY42,OUT019,406.6950495760974
FDH32,OUT017,1675.815723568754
NCJ06,OUT027,3364.205335599164
FDH47,OUT027,3040.0614980004157
FDZ08,OUT018,1127.2196381522233
FDK16,OUT017,1661.2109011365387
DRG01,OUT018,998.6316281622245
NCM53,OUT027,3124.320907995822
NCB07,OUT035,3195.888107161724
NCZ06,OUT035,4025.1889194181117
FDU48,OUT049,2212.351634982371
NCB55,OUT027,2415.661824300859
FDP15,OUT013,4020.490963340629
FDF17,OUT046,3070.9541422757966
NCN06,OUT049,2667.7792715425403
DRM48,OUT018,430.4449636546119
FDH10,OUT046,3012.5780747841845
FDC60,OUT018,1237.9327518984503
FDE35,OUT018,805.6294362934973
DRI23,OUT013,2547.642958106085
NCR38,OUT013,3918.3758274318666
FDP04,OUT035,1249.2710082542583
NCW17,OUT045,2020.7353953221805
FDX34,OUT017,2069.033763504307
NCK53,OUT045,1534.1252193182077
NCO54,OUT010,-887.1715956862514
NCH55,OUT046,2023.5036129697596
FDT44,OUT027,3311.4875633736483
DRG49,OUT046,3738.036752145267
FDX46,OUT010,-822.4431079659095
DRG36,OUT049,2757.893644821924
FDU37,OUT049,1489.8998055764446
FDK10,OUT049,3000.1089786621337
DRF37,OUT027,5404.276614287763
FDC44,OUT035,1940.1874699043587
FDP15,OUT046,3952.1669353427383
FDZ27,OUT027,2321.5060065050993
FDY22,OUT019,410.5505938458124
DRG51,OUT035,2757.7776269572423
FDN58,OUT045,3602.063446591044
FDW01,OUT049,2549.243908800433
FDX24,OUT018,1289.296275807446
FDO51,OUT017,935.8760062944768
FDJ52,OUT027,3990.792015339378
NCY06,OUT010,174.86292510501232
FDE20,OUT018,2443.187381172341
FDT23,OUT010,-550.5495994533509
FDQ51,OUT046,924.0913032229839
FDE35,OUT046,1085.3233354519853
FDB46,OUT013,3376.554889302424
NCG19,OUT035,3706.2940394441403
NCL06,OUT018,3728.2603095079357
FDT36,OUT019,-1137.4093374987922
FDC56,OUT049,2050.321590450999
FDJ26,OUT049,3482.4495037124198
FDZ59,OUT017,2794.8461973322123
FDV11,OUT027,4229.09346592291
FDR13,OUT010,56.94895392873593
FDI15,OUT018,3783.7286999480707
FDF47,OUT018,3200.7916700385836
NCB54,OUT019,190.29671348071804
NCK19,OUT027,4407.089579951227
FDX16,OUT017,2500.188102061779
FDL50,OUT045,2013.890442947161
NCE31,OUT035,773.501868565231
DRJ01,OUT049,2624.0964877227916
FDE22,OUT013,2593.4107422182524
FDY20,OUT019,-352.51271356607447
NCO14,OUT045,750.8813860392213
NCR50,OUT017,2491.3050241582287
DRM47,OUT017,3080.432343774665
FDO27,OUT010,-308.21812469637314
FDJ20,OUT027,3477.9335424367505
NCX17,OUT013,3633.3987367254126
FDG59,OUT049,814.3171739030637
FDD52,OUT045,1717.9493996114445
FDO48,OUT017,3606.3370857882896
FDC59,OUT019,-719.4894846709009
FDS15,OUT018,1543.3264065500175
FDB47,OUT035,3425.8002889014933
FDV14,OUT019,-401.69922238673837
FDB27,OUT013,3099.4543875011113
FDA35,OUT035,2185.8639185539455
FDN51,OUT018,3821.921336377317
FDO39,OUT019,980.1756319335934
FDB28,OUT049,3189.2328584785428
DRJ25,OUT046,849.4521300134916
FDH46,OUT027,3127.1052496240027
FDI10,OUT045,2689.6613994413574
FDU21,OUT018,428.9167790697262
FDD09,OUT049,2940.983374603837
FDD10,OUT046,2856.2971808248126
FDN31,OUT010,1115.6966578598901
FDA46,OUT018,2796.394540107857
FDM56,OUT046,1758.6359684460801
FDF11,OUT010,1879.8463631518619
FDS32,OUT018,2024.9907940973653
NCM06,OUT013,2433.613918650643
FDZ26,OUT045,3676.270770967735
FDO01,OUT013,2191.0604888452467
FDJ46,OUT049,2842.4058414567926
FDG26,OUT019,2126.1809176434635
FDZ38,OUT035,2904.300713317333
NCO55,OUT013,1731.9551223698013
FDT60,OUT035,2147.0629063161105
FDW37,OUT049,1593.5796241080707
NCK42,OUT018,3058.4417415050107
FDA45,OUT046,2719.2802046589786
FDW55,OUT018,3663.749301972493
FDY44,OUT017,3216.8358355349415
FDQ31,OUT017,1580.0351745568514
FDM09,OUT049,2843.848592392525
FDH12,OUT018,1459.0210604683211
NCQ43,OUT035,1891.9739662153386
FDT33,OUT035,2810.4345373969813
NCT41,OUT018,2093.138092023379
DRJ25,OUT010,-1032.8571429770504
NCQ41,OUT046,3036.5737437254866
NCN17,OUT049,1717.9112728144196
DRO35,OUT027,3320.1810063483226
FDU27,OUT018,629.2541643564269
FDY43,OUT027,4086.7152376407134
FDG46,OUT035,2077.454116615036
DRL49,OUT018,2017.046426982065
NCB55,OUT049,1075.044440090046
FDK28,OUT049,4110.731584291882
FDO49,OUT045,880.5908287632965
FDT03,OUT013,2924.444960657659
FDW33,OUT027,3133.377798980486
FDR02,OUT035,1960.2414121470922
FDF50,OUT013,3090.7749818625707
FDA40,OUT018,1237.783015519608
NCT53,OUT018,2314.072057005443
FDY60,OUT035,2441.589299723013
FDP44,OUT027,3150.783411671245
NCQ50,OUT045,3234.1514360273563
NCC30,OUT017,2884.8231863562196
FDQ60,OUT018,1716.0578052386486
FDG41,OUT046,1809.5283258206507
FDQ03,OUT046,3705.3769718273047
FDM03,OUT045,1637.0141043267552
FDZ51,OUT018,1317.3374835847012
DRF51,OUT035,833.2140643235086
FDF39,OUT017,4184.749269656555
FDW52,OUT035,2769.88904178686
FDY22,OUT049,2432.0692954752103
FDG14,OUT013,2465.159696818933
FDA57,OUT017,858.7221189609326
FDL45,OUT019,192.72345740907133
FDX28,OUT046,1558.9800508869573
NCQ54,OUT013,2696.2731239017626
FDH40,OUT045,1336.501419833631
FDU52,OUT035,2631.744482176137
FDT60,OUT010,118.12919347331842
FDK08,OUT045,1606.9264826789263
FDN04,OUT049,2963.0040223788315
FDE50,OUT013,3035.929863803307
FDI16,OUT049,1049.1553140040876
FDM50,OUT049,1211.2507869003641
NCV30,OUT049,1165.3041253528986
FDT44,OUT013,1907.1842369189392
FDY60,OUT013,2386.295655521777
FDT56,OUT017,1172.66084472206
FDV58,OUT018,2765.6431095190956
FDU04,OUT013,2025.109701456141
NCN05,OUT027,4306.748551253498
FDI53,OUT018,2306.6478553409574
FDD34,OUT046,2599.862735854703
FDW47,OUT027,3436.3015581685927
FDT51,OUT027,3302.4944457192587
FDO27,OUT013,1635.9830645992063
NCQ18,OUT018,1356.676649696316
NCW05,OUT013,1770.678175177167
FDI15,OUT010,2171.144852669664
NCH43,OUT010,1473.7131997530844
FDT40,OUT049,2115.6884192715834
NCG19,OUT017,3652.4700900681623
NCM30,OUT035,884.1340270292837
FDB38,OUT017,2640.7087143779377
FDB22,OUT046,2419.196652432881
FDC58,OUT046,783.5416376291389
NCI29,OUT013,2265.60047183229
FDA23,OUT010,-225.69357803811465
DRG48,OUT013,2328.5405062347454
FDV21,OUT013,2027.8731593204225
NCG18,OUT019,-218.78531713002405
FDG40,OUT045,627.6357141208227
FDU24,OUT018,1300.8428994249873
FDA22,OUT049,2715.8072255859806
FDY35,OUT046,906.8013499879501
FDJ15,OUT045,2860.0982330982797
NCW18,OUT018,3377.269781390418
FDK56,OUT018,2664.2629689552487
FDF44,OUT046,2162.969420647612
FDP51,OUT049,2081.172001855595
FDU22,OUT027,3306.074507914144
FDM28,OUT017,2918.717548693073
NCL42,OUT046,3750.280589398754
FDJ15,OUT019,1097.0596534366543
FDI32,OUT018,1550.6213219622236
DRL11,OUT046,2500.225226281273
DRO59,OUT018,999.2401409457544
FDA07,OUT019,188.36364639963801
NCO53,OUT013,2825.124699129434
FDO21,OUT045,3491.4518202673526
FDW39,OUT045,2785.939020200808
NCV17,OUT013,2107.7058797913096
FDE22,OUT046,2519.219875438728
NCB06,OUT018,2215.8611895304975
DRF48,OUT017,2962.8729745294413
FDB05,OUT013,3874.059418066655
FDP28,OUT027,5471.579362288581
FDP23,OUT046,3418.1223253860935
NCS41,OUT018,2576.1414492409185
FDS40,OUT018,482.7768861929028
FDA16,OUT017,3508.771122158091
FDN20,OUT035,2791.1187223644856
FDF04,OUT027,5427.243310201986
DRG36,OUT018,2384.3216413269056
FDW16,OUT018,1335.77295194111
FDU09,OUT017,1110.721509265291
FDW01,OUT046,2442.360463829288
FDB15,OUT045,4011.0287057196406
NCJ17,OUT049,1497.1665376914202
NCT18,OUT018,2590.755979262029
FDG16,OUT018,3071.551363567253
FDP27,OUT017,3095.4095151455335
FDQ44,OUT027,3389.9118413122123
FDL50,OUT027,3491.5779573482255
FDW57,OUT027,4245.277504222821
FDS34,OUT013,1933.1794038975306
NCV30,OUT035,1189.4003738530268
FDD26,OUT018,2689.6136529758332
FDA03,OUT045,2321.8861798548432
FDS27,OUT018,2853.936023715887
FDM12,OUT013,3030.2950059161712
NCV42,OUT027,3206.5582692647517
NCS41,OUT046,2860.1663452229714
FDN56,OUT018,2045.99343465739
DRK59,OUT046,3570.365346051022
NCG18,OUT046,1670.1298589383011
NCN26,OUT017,1960.2194598568199
FDI60,OUT027,2569.909465833467
NCI43,OUT049,984.208217967485
NCL17,OUT049,2362.3045024226076
FDQ19,OUT019,2034.301474492613
FDY43,OUT049,2715.0601472760613
FDR36,OUT049,931.1501739840686
FDJ58,OUT049,2858.4838466958086
DRY23,OUT045,758.805603228748
FDK26,OUT027,4410.789512747062
DRH03,OUT045,1490.4684385853043
FDC10,OUT010,101.3608548386461
FDD23,OUT013,3000.160683491616
FDP32,OUT045,1966.6692797806318
FDO31,OUT035,1553.1531400921342
FDQ57,OUT013,2349.5359352391843
FDX32,OUT027,3743.3816171073327
FDC39,OUT027,4609.3208299379485
FDU55,OUT046,4035.274869748872
FDL45,OUT013,2045.3607716245601
DRK37,OUT049,3015.8143998946653
FDK22,OUT013,3404.789167660909
DRG37,OUT027,3881.4903831068173
FDK22,OUT017,3453.8951024769217
DRH36,OUT018,957.6371574597654
DRC36,OUT018,2489.2726300956947
DRE03,OUT027,2262.416368162727
FDF34,OUT046,3132.619023805618
FDZ22,OUT046,1384.337601773494
FDC44,OUT010,-74.44535901457596
FDN31,OUT027,4374.811893546319
FDO03,OUT017,3705.3620410425256
FDA01,OUT049,1195.8412389061825
NCH42,OUT049,3674.256920273121
FDF46,OUT018,1603.8710899827795
DRL35,OUT046,758.7741437162468
FDW46,OUT049,1248.9363720787353
FDB58,OUT046,2314.350724537
FDD47,OUT018,2430.081893951169
NCO17,OUT045,1812.489093117734
FDJ26,OUT017,3475.629799601397
FDU37,OUT045,1308.2282187268406
