Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK24,OUT017,754.5960957264961
DRF36,OUT013,3087.5075112820496
FDN46,OUT010,230.00859181286546
NCN06,OUT045,2384.015126168224
FDD59,OUT035,1364.0491539906104
FDM14,OUT045,1722.331611173186
FDO10,OUT018,876.3205797979803
FDU35,OUT013,1554.0070756410257
NCA30,OUT018,2880.9695613636363
NCO41,OUT049,1509.43231291866
FDI24,OUT046,2736.9684298755187
FDZ16,OUT046,3087.5075112820496
FDV47,OUT046,1364.0491539906104
FDV16,OUT045,552.5502107784426
FDZ22,OUT035,1443.5247018633536
FDO20,OUT010,542.9755395973153
FDW38,OUT013,876.3205797979803
FDW52,OUT045,2811.1814032128527
FDT43,OUT019,130.33349056603777
NCS29,OUT045,4333.891515923569
NCC31,OUT017,2384.015126168224
FDA21,OUT017,3087.5075112820496
FDQ55,OUT046,1874.430959859155
NCE54,OUT049,1103.1862133333336
FDD45,OUT017,1364.0491539906104
NCP17,OUT017,1103.1862133333336
FDR47,OUT035,2880.9695613636363
DRM35,OUT013,2736.9684298755187
FDR47,OUT019,542.9755395973153
FDX19,OUT010,542.9755395973153
FDV22,OUT027,4117.317712631579
FDQ46,OUT027,3175.335988157896
DRO47,OUT045,1722.331611173186
FDB44,OUT010,542.9755395973153
FDN02,OUT010,542.9755395973153
FDW10,OUT045,2997.4076790419153
FDJ41,OUT019,542.9755395973153
FDM50,OUT046,876.3205797979803
FDW10,OUT035,2736.9684298755187
FDY48,OUT049,1509.43231291866
NCE30,OUT027,5669.163351428568
FDO04,OUT045,876.3205797979803
FDQ26,OUT010,130.33349056603777
NCX29,OUT018,2346.6487869387743
FDE39,OUT046,1874.430959859155
NCR54,OUT027,5669.163351428568
NCP55,OUT027,1378.2631852760742
FDX22,OUT017,3753.0000993630583
FDI05,OUT035,1103.1862133333336
FDC51,OUT027,3175.335988157896
FDC10,OUT013,1874.430959859155
FDJ46,OUT045,2997.4076790419153
FDV10,OUT010,130.33349056603777
FDX12,OUT027,5669.163351428568
FDL43,OUT019,130.33349056603777
DRB13,OUT046,3087.5075112820496
FDF59,OUT027,3175.335988157896
FDT35,OUT049,2811.1814032128527
NCJ19,OUT035,876.3205797979803
FDT35,OUT018,2346.6487869387743
FDI48,OUT046,754.5960957264961
DRC24,OUT019,384.48867398374
NCZ05,OUT017,1722.331611173186
FDJ57,OUT049,3389.2269793548357
FDX11,OUT017,3389.2269793548357
FDE09,OUT035,1722.331611173186
NCK06,OUT049,2202.2990201117314
DRE37,OUT017,3087.5075112820496
FDV56,OUT046,1722.331611173186
FDY43,OUT017,2811.1814032128527
FDV35,OUT013,2346.6487869387743
FDF05,OUT019,542.9755395973153
FDA36,OUT035,3389.2269793548357
FDS13,OUT027,5669.163351428568
FDU47,OUT013,1936.508247826087
FDI36,OUT010,542.9755395973153
FDH48,OUT046,1364.0491539906104
FDZ14,OUT013,1936.508247826087
FDS46,OUT013,1936.508247826087
FDE21,OUT017,1874.430959859155
FDA26,OUT049,3593.1412351254467
FDV12,OUT046,1554.0070756410257
FDL46,OUT019,286.41777051282054
FDN57,OUT013,1936.508247826087
NCJ18,OUT017,1874.430959859155
FDO36,OUT045,2736.9684298755187
FDX55,OUT018,3327.9525829268296
FDT25,OUT019,286.41777051282054
FDD16,OUT049,1103.1862133333336
NCX18,OUT013,3087.5075112820496
NCG55,OUT018,1874.430959859155
NCV18,OUT049,1443.5247018633536
NCS18,OUT035,1722.331611173186
FDC37,OUT045,1722.331611173186
FDE47,OUT046,2202.2990201117314
DRG49,OUT019,542.9755395973153
FDC39,OUT049,3593.1412351254467
FDH24,OUT019,384.48867398374
FDV39,OUT027,5669.163351428568
NCL17,OUT045,2054.215706620208
NCY53,OUT035,1874.430959859155
FDH52,OUT013,1103.1862133333336
NCD19,OUT018,876.3205797979803
FDI44,OUT046,1103.1862133333336
DRD49,OUT027,5669.163351428568
FDN08,OUT035,1874.430959859155
FDO20,OUT027,5669.163351428568
FDY02,OUT046,4105.140110975608
FDX23,OUT045,1364.0491539906104
FDX01,OUT017,1874.430959859155
FDH20,OUT027,2513.0798546666665
NCX41,OUT017,3753.0000993630583
FDD21,OUT027,3175.335988157896
DRH11,OUT019,130.33349056603777
DRE60,OUT018,3327.9525829268296
FDB10,OUT013,3593.1412351254467
FDH38,OUT013,1874.430959859155
NCL07,OUT018,637.5735090128758
FDD48,OUT046,1874.430959859155
NCT54,OUT027,2513.0798546666665
FDF32,OUT027,5669.163351428568
DRH51,OUT045,1364.0491539906104
DRG03,OUT035,2539.3942358778595
NCY42,OUT019,286.41777051282054
FDH32,OUT017,1554.0070756410257
NCJ06,OUT027,3175.335988157896
FDH47,OUT027,2513.0798546666665
FDZ08,OUT018,1248.223345555555
FDK16,OUT017,1554.0070756410257
DRG01,OUT018,1103.1862133333336
NCM53,OUT027,2513.0798546666665
NCB07,OUT035,2880.9695613636363
NCZ06,OUT035,4333.891515923569
FDU48,OUT049,2054.215706620208
NCB55,OUT027,1378.2631852760742
FDP15,OUT013,4105.140110975608
FDF17,OUT046,3087.5075112820496
NCN06,OUT049,2384.015126168224
DRM48,OUT018,637.5735090128758
FDH10,OUT046,2880.9695613636363
FDC60,OUT018,1443.5247018633536
FDE35,OUT018,876.3205797979803
DRI23,OUT013,2346.6487869387743
NCR38,OUT013,4333.891515923569
FDP04,OUT035,876.3205797979803
NCW17,OUT045,2202.2990201117314
FDX34,OUT017,2054.215706620208
NCK53,OUT045,1554.0070756410257
NCO54,OUT010,130.33349056603777
NCH55,OUT046,2202.2990201117314
FDT44,OUT027,3175.335988157896
DRG49,OUT046,3593.1412351254467
FDX46,OUT010,130.33349056603777
DRG36,OUT049,2997.4076790419153
FDU37,OUT049,1248.223345555555
FDK10,OUT049,3389.2269793548357
DRF37,OUT027,5669.163351428568
FDC44,OUT035,1874.430959859155
FDP15,OUT046,4105.140110975608
FDZ27,OUT027,1378.2631852760742
FDY22,OUT019,286.41777051282054
DRG51,OUT035,2811.1814032128527
FDN58,OUT045,4109.900606217617
FDW01,OUT049,2539.3942358778595
FDX24,OUT018,1248.223345555555
FDO51,OUT017,637.5735090128758
FDJ52,OUT027,4117.317712631579
NCY06,OUT010,286.41777051282054
FDE20,OUT018,2346.6487869387743
FDT23,OUT010,130.33349056603777
FDQ51,OUT046,754.5960957264961
FDE35,OUT046,876.3205797979803
FDB46,OUT013,3593.1412351254467
NCG19,OUT035,3593.1412351254467
NCL06,OUT018,3327.9525829268296
FDT36,OUT019,130.33349056603777
FDC56,OUT049,2054.215706620208
FDJ26,OUT049,3593.1412351254467
FDZ59,OUT017,2384.015126168224
FDV11,OUT027,4117.317712631579
FDR13,OUT010,286.41777051282054
FDI15,OUT018,3327.9525829268296
FDF47,OUT018,3327.9525829268296
NCB54,OUT019,286.41777051282054
NCK19,OUT027,5669.163351428568
FDX16,OUT017,2539.3942358778595
FDL50,OUT045,2054.215706620208
NCE31,OUT035,552.5502107784426
DRJ01,OUT049,2384.015126168224
FDE22,OUT013,2346.6487869387743
FDY20,OUT019,230.00859181286546
NCO14,OUT045,637.5735090128758
NCR50,OUT017,2539.3942358778595
DRM47,OUT017,3087.5075112820496
FDO27,OUT010,230.00859181286546
FDJ20,OUT027,3175.335988157896
NCX17,OUT013,3593.1412351254467
FDG59,OUT049,552.5502107784426
FDD52,OUT045,1722.331611173186
FDO48,OUT017,3753.0000993630583
FDC59,OUT019,130.33349056603777
FDS15,OUT018,1509.43231291866
FDB47,OUT035,3593.1412351254467
FDV14,OUT019,230.00859181286546
FDB27,OUT013,3087.5075112820496
FDA35,OUT035,2054.215706620208
FDN51,OUT018,3327.9525829268296
FDO39,OUT019,542.9755395973153
FDB28,OUT049,3087.5075112820496
DRJ25,OUT046,754.5960957264961
FDH46,OUT027,2513.0798546666665
FDI10,OUT045,2997.4076790419153
FDU21,OUT018,552.5502107784426
FDD09,OUT049,2736.9684298755187
FDD10,OUT046,2736.9684298755187
FDN31,OUT010,542.9755395973153
FDA46,OUT018,3087.5075112820496
FDM56,OUT046,1722.331611173186
FDF11,OUT010,542.9755395973153
FDS32,OUT018,1936.508247826087
NCM06,OUT013,2346.6487869387743
FDZ26,OUT045,3593.1412351254467
FDO01,OUT013,1936.508247826087
FDJ46,OUT049,2997.4076790419153
FDG26,OUT019,542.9755395973153
FDZ38,OUT035,2997.4076790419153
NCO55,OUT013,1722.331611173186
FDT60,OUT035,2054.215706620208
FDW37,OUT049,1248.223345555555
NCK42,OUT018,3327.9525829268296
FDA45,OUT046,2736.9684298755187
FDW55,OUT018,3327.9525829268296
FDY44,OUT017,3087.5075112820496
FDQ31,OUT017,1364.0491539906104
FDM09,OUT049,2997.4076790419153
FDH12,OUT018,1509.43231291866
NCQ43,OUT035,1722.331611173186
FDT33,OUT035,2384.015126168224
NCT41,OUT018,2346.6487869387743
DRJ25,OUT010,130.33349056603777
NCQ41,OUT046,3087.5075112820496
NCN17,OUT049,1509.43231291866
DRO35,OUT027,3175.335988157896
FDU27,OUT018,754.5960957264961
FDY43,OUT027,4117.317712631579
FDG46,OUT035,1874.430959859155
DRL49,OUT018,2346.6487869387743
NCB55,OUT049,876.3205797979803
FDK28,OUT049,4333.891515923569
FDO49,OUT045,754.5960957264961
FDT03,OUT013,2880.9695613636363
FDW33,OUT027,2513.0798546666665
FDR02,OUT035,1722.331611173186
FDF50,OUT013,3087.5075112820496
FDA40,OUT018,1248.223345555555
NCT53,OUT018,2346.6487869387743
FDY60,OUT035,2202.2990201117314
FDP44,OUT027,2513.0798546666665
NCQ50,OUT045,3753.0000993630583
NCC30,OUT017,2736.9684298755187
FDQ60,OUT018,1936.508247826087
FDG41,OUT046,1722.331611173186
FDQ03,OUT046,3593.1412351254467
FDM03,OUT045,1722.331611173186
FDZ51,OUT018,1248.223345555555
DRF51,OUT035,637.5735090128758
FDF39,OUT017,4105.140110975608
FDW52,OUT035,2811.1814032128527
FDY22,OUT049,2539.3942358778595
FDG14,OUT013,2346.6487869387743
FDA57,OUT017,637.5735090128758
FDL45,OUT019,286.41777051282054
FDX28,OUT046,1554.0070756410257
NCQ54,OUT013,2346.6487869387743
FDH40,OUT045,1443.5247018633536
FDU52,OUT035,2384.015126168224
FDT60,OUT010,286.41777051282054
FDK08,OUT045,1554.0070756410257
FDN04,OUT049,2736.9684298755187
FDE50,OUT013,2880.9695613636363
FDI16,OUT049,754.5960957264961
FDM50,OUT049,876.3205797979803
NCV30,OUT049,876.3205797979803
FDT44,OUT013,1874.430959859155
FDY60,OUT013,2346.6487869387743
FDT56,OUT017,876.3205797979803
FDV58,OUT018,2880.9695613636363
FDU04,OUT013,1936.508247826087
NCN05,OUT027,5669.163351428568
FDI53,OUT018,2346.6487869387743
FDD34,OUT046,2384.015126168224
FDW47,OUT027,3175.335988157896
FDT51,OUT027,3175.335988157896
FDO27,OUT013,1554.0070756410257
NCQ18,OUT018,1509.43231291866
NCW05,OUT013,1722.331611173186
FDI15,OUT010,542.9755395973153
NCH43,OUT010,542.9755395973153
FDT40,OUT049,2054.215706620208
NCG19,OUT017,3593.1412351254467
NCM30,OUT035,637.5735090128758
FDB38,OUT017,2811.1814032128527
FDB22,OUT046,2384.015126168224
FDC58,OUT046,637.5735090128758
NCI29,OUT013,1936.508247826087
FDA23,OUT010,230.00859181286546
DRG48,OUT013,2346.6487869387743
FDV21,OUT013,1936.508247826087
NCG18,OUT019,230.00859181286546
FDG40,OUT045,552.5502107784426
FDU24,OUT018,1509.43231291866
FDA22,OUT049,2384.015126168224
FDY35,OUT046,754.5960957264961
FDJ15,OUT045,3389.2269793548357
NCW18,OUT018,3327.9525829268296
FDK56,OUT018,3087.5075112820496
FDF44,OUT046,2054.215706620208
FDP51,OUT049,2054.215706620208
FDU22,OUT027,3175.335988157896
FDM28,OUT017,2736.9684298755187
NCL42,OUT046,4109.900606217617
FDJ15,OUT019,542.9755395973153
FDI32,OUT018,1874.430959859155
DRL11,OUT046,2811.1814032128527
DRO59,OUT018,1103.1862133333336
FDA07,OUT019,286.41777051282054
NCO53,OUT013,3389.2269793548357
FDO21,OUT045,3753.0000993630583
FDW39,OUT045,2736.9684298755187
NCV17,OUT013,1936.508247826087
FDE22,OUT046,2811.1814032128527
NCB06,OUT018,2346.6487869387743
DRF48,OUT017,3389.2269793548357
FDB05,OUT013,3593.1412351254467
FDP28,OUT027,5669.163351428568
FDP23,OUT046,3753.0000993630583
NCS41,OUT018,3389.2269793548357
FDS40,OUT018,637.5735090128758
FDA16,OUT017,3753.0000993630583
FDN20,OUT035,2811.1814032128527
FDF04,OUT027,5669.163351428568
DRG36,OUT018,2346.6487869387743
FDW16,OUT018,1443.5247018633536
FDU09,OUT017,876.3205797979803
FDW01,OUT046,2539.3942358778595
FDB15,OUT045,4333.891515923569
NCJ17,OUT049,1443.5247018633536
NCT18,OUT018,3389.2269793548357
FDG16,OUT018,3327.9525829268296
FDP27,OUT017,3087.5075112820496
FDQ44,OUT027,3175.335988157896
FDL50,OUT027,3175.335988157896
FDW57,OUT027,5669.163351428568
FDS34,OUT013,1874.430959859155
NCV30,OUT035,876.3205797979803
FDD26,OUT018,3389.2269793548357
FDA03,OUT045,2539.3942358778595
FDS27,OUT018,3087.5075112820496
FDM12,OUT013,3087.5075112820496
NCV42,OUT027,3175.335988157896
NCS41,OUT046,3389.2269793548357
FDN56,OUT018,1936.508247826087
DRK59,OUT046,3593.1412351254467
NCG18,OUT046,1722.331611173186
NCN26,OUT017,1874.430959859155
FDI60,OUT027,1378.2631852760742
NCI43,OUT049,754.5960957264961
NCL17,OUT049,2054.215706620208
FDQ19,OUT019,542.9755395973153
FDY43,OUT049,2811.1814032128527
FDR36,OUT049,637.5735090128758
FDJ58,OUT049,2997.4076790419153
DRY23,OUT045,637.5735090128758
FDK26,OUT027,5669.163351428568
DRH03,OUT045,1554.0070756410257
FDC10,OUT010,286.41777051282054
FDD23,OUT013,3087.5075112820496
FDP32,OUT045,2054.215706620208
FDO31,OUT035,1443.5247018633536
FDQ57,OUT013,2346.6487869387743
FDX32,OUT027,4117.317712631579
FDC39,OUT027,5669.163351428568
FDU55,OUT046,4105.140110975608
FDL45,OUT013,1936.508247826087
DRK37,OUT049,3087.5075112820496
FDK22,OUT013,3753.0000993630583
DRG37,OUT027,4117.317712631579
FDK22,OUT017,3753.0000993630583
DRH36,OUT018,1103.1862133333336
DRC36,OUT018,2997.4076790419153
DRE03,OUT027,1378.2631852760742
FDF34,OUT046,3087.5075112820496
FDZ22,OUT046,1443.5247018633536
FDC44,OUT010,286.41777051282054
FDN31,OUT027,5669.163351428568
FDO03,OUT017,4109.900606217617
FDA01,OUT049,876.3205797979803
NCH42,OUT049,4109.900606217617
FDF46,OUT018,1874.430959859155
DRL35,OUT046,637.5735090128758
FDW46,OUT049,1103.1862133333336
FDB58,OUT046,2202.2990201117314
FDD47,OUT018,2346.6487869387743
NCO17,OUT045,1874.430959859155
FDJ26,OUT017,3593.1412351254467
FDU37,OUT045,1364.0491539906104
